20,59,0.9621102869796354
20,60,0.9045877364977796
20,61,1.4071737105250661
20,62,1.3211052000094368
20,63,1.1706070272061178
20,64,0.8877279368387938
20,65,0.9971772885551717
20,66,1.2327985365307315
20,69,1.131559413249505
20,70,1.4469805864381828
20,71,1.3282861718038848
20,72,1.0227159284585683
20,73,1.347759695448764
20,74,1.3414588499678017
20,75,0.8312212880785326
20,76,1.3207237698395007
20,77,0.8824047427532594
20,78,0.9574888129586844
20,79,1.2792142416121983
20,80,1.0012152335605378
20,81,1.0130363072477537
20,82,1.2254002283961014
20,83,1.2324826144523615
20,84,0.8535698032433076
20,85,0.9261526951278249
20,86,0.9104431946374968
20,87,1.016208409271061
20,88,0.9647470802798725
20,89,1.4239742965043054
21,45,1.1914012797715707
21,46,1.1059134352025923
21,47,1.069887013037084
21,48,0.9326495330227474
21,49,0.8774676954874663
21,50,0.9321109155393924
21,51,1.4203316488169047
21,52,1.3047607025558978
21,53,0.8213267067041103
21,54,1.3485704922314234
21,55,1.1186698540546776
21,56,1.2821312171630908
21,57,1.080246751810704
21,58,1.0672225832533062
21,59,0.8292501686671273
21,60,1.2299051001759165
21,61,1.1458386278244725
21,62,0.8144740365591092
21,63,1.489426014898056
21,64,1.2857880275632205
21,65,1.0420393224950888
21,66,1.1223133226649398
21,69,1.4896934168105194
21,70,0.8554647006330526
21,71,1.062915487191371
21,72,1.2324975988968563
21,73,0.9703461511702595
21,74,1.2322197288007835
21,75,0.8399763948387364
21,76,0.8023882562514544
21,77,1.389454441298231
21,78,0.9585403156059298
21,79,0.8303337423211025
21,80,1.4768920673449446
21,81,0.8760326374312422
21,82,1.2305103892019749
21,83,1.408951290620862
21,84,0.9393558743443273
21,85,0.9894157670829484
21,86,1.417090517622903
21,87,1.0327463810379922
21,88,0.8750549118987198
21,89,1.284951473404626
22,46,1.2273118005273016
22,47,1.3409286639237803
22,48,1.1161998149854986
22,49,0.9020321122479449
22,50,1.4057473607612783
22,51,1.4229407835286219
22,52,1.4871994959594497
22,53,1.2127464266678245
22,54,1.3499515131919346
22,55,1.3996728195833708
22,69,1.0914762371160123
22,70,1.3415019463806293
22,71,0.8925441554584534
22,72,0.8246495221458368
22,73,0.8408289673454444
22,74,0.844215243103342
22,75,1.0031924380114576
22,76,1.2921770146885088
22,77,0.8883766607928394
23,46,1.2512250766458592
23,47,1.0782283393942873
23,48,1.2917193245892622
23,49,0.9065007883265165
23,50,1.1931787468257165
23,51,1.2155012087096484
23,52,1.3395501032775532
23,53,1.0578050695833747
23,54,0.8161270346514142
23,55,1.2357928236913933
23,69,1.4184890435638364
23,70,1.3654250449436673
23,71,1.1612853805166408
23,72,1.0727317993007013
23,73,1.1895477466054052
23,74,1.4587176908848287
23,75,1.0597504787816798
23,76,1.2776285668990786
23,77,1.349721670806156
24,45,1.117162643821239
24,46,0.8648980345959609
24,47,1.2091473538440747
24,48,1.214510915730662
24,49,1.0869489355296467
24,50,1.26325736374836
24,51,0.9733727756292136
24,52,1.2667385683451626
24,53,1.3396881814141546
24,54,1.440159966353722
24,55,1.4554953880828796
24,56,1.186626160871318
24,57,0.9354308337163882
24,58,0.8089400052277231
24,59,1.2960149563607473
24,60,1.2308261349807335
24,61,0.8772814843495756
24,62,0.9587859377379612
24,63,1.0331758681265326
24,64,1.191181500648371
24,65,1.31337692917195
24,66,1.476743824484672
24,67,0.8587310617098247
24,68,1.2802392045629687
24,70,0.8523821762057473
24,71,1.0614072146837477
24,72,1.3509141187918514
24,73,1.0842463827509619
24,74,0.9939254456271658
24,75,1.2413741999798462
24,76,1.3554895343322295
24,77,1.2117955861855993
24,78,0.9617529663882542
24,79,1.0451463003309038
24,80,0.9694795188759311
24,81,0.9510025107049154
24,82,1.089238497107453
24,83,1.2739093143466442
24,84,1.429264114164093
24,85,1.3388518926263608
24,86,0.919523886468612
24,87,0.8669156422374322
24,88,0.8945775928890041
24,89,1.1690150584420824
25,45,1.1552532155595425
25,46,1.1098095399798193
25,47,0.9383058780363228
25,48,0.9091985141380708
25,49,0.8570506347543984
25,50,1.2392497307221282
25,51,1.0758516542404835
25,52,1.2603090980640677
25,53,1.253602575426382
25,54,1.251284254192216
25,55,0.8974426962499042
25,56,1.151756980830502
25,57,0.9157054801737202
25,58,1.1804435092131933
25,59,1.2120352143083886
25,60,1.3623134329060496
25,61,1.1934959817497413
25,62,1.3213982619102782
25,63,1.4326581151737519
25,64,1.4536781054080554
25,65,0.8635475306250696
25,66,0.8256555978368891
25,67,1.4664173113854932
25,68,0.8336961367714206
25,69,1.415679266458226
25,71,1.3371835834480605
25,72,1.0785258862227627
25,73,1.1323447689493555
25,74,0.9922101024358576
25,75,1.1471983598630757
25,76,1.310330414167973
25,77,1.4529970307997435
25,78,1.0903337090533916
25,79,1.444624284137658
25,80,1.467083058829704
25,81,0.8870722599385268
25,82,1.1946471311026643
25,83,1.0716430345162469
25,84,1.4446218150104162
25,85,1.3642064135045753
25,86,1.3029846845426447
25,87,1.151182982902713
25,88,1.4523879357318141
25,89,1.4716679043340677
26,45,1.383400970176502
26,46,1.4974382120487308
26,47,1.1355132844261322
26,48,1.466913277518449
26,49,1.4804305090582495
26,50,1.1260885292358997
26,51,0.8247690223085538
26,52,1.4185313730357239
26,53,1.0339539825812263
26,54,1.071375870547233
26,55,1.2004799060479008
26,56,1.4003591089930243
26,57,0.9393416531275386
26,58,1.0597419320859873
26,59,1.0286973402004262
26,60,0.8015616680075444
26,61,0.8677650103556775
26,62,1.2208795815713462
26,63,1.3568353239457864
26,64,0.8936496378146386
26,65,1.0239232071840927
26,66,1.439422568932585
26,67,1.0859089259253625
26,68,0.8627130847799815
26,69,1.3682187319495391
26,70,1.074715026014514
26,72,0.963551032363491
26,73,0.9898955712076885
26,74,1.2171423367800713
26,75,1.2767966927789143
26,76,0.9768709071287828
26,77,1.155103093253225
26,78,0.8492627222102984
26,79,0.8321445112841042
26,80,1.167003967166547
26,81,1.436905919536466
26,82,1.0305686694756473
26,83,0.9736855399872346
26,84,1.3028268705672612
26,85,0.8421640879962313
26,86,1.0122971110007364
26,87,1.4002559746854526
26,88,1.0704293040355455
26,89,1.492847792076971
27,45,1.4724453389669039
27,46,1.2927751334320767
27,47,1.1301187009092863
27,48,1.1424947898565445
27,49,1.2996500566300924
27,50,0.8574482451548476
27,51,0.8108948795503739
27,52,1.4787416387937502
27,53,0.8164660059760434
27,54,1.1676034712045653
27,55,1.4798293669726101
27,56,1.321533611344781
27,57,1.4289635898530824
27,58,0.8158754542714494
27,59,1.1412974109921652
27,60,1.051738058275799
27,61,0.9098535792779459
27,62,1.3984065734732427
27,63,0.8550854975933827
27,64,0.9365734987749456
27,65,1.0759899985572456
27,66,1.3795389041372412
27,67,0.9679762743655043
27,68,1.445580496851096
27,69,1.070075949528206
27,70,1.1346166234169945
27,71,1.0386487572938499
27,73,1.1628163459643586
27,74,1.2760799263469926
27,75,1.4500163217361912
27,76,1.296424308680166
27,77,1.2324397759285521
27,78,1.34816102334028
27,79,1.1945593971525539
27,80,1.2334880201375076
27,81,1.1455063553198395
27,82,1.2613238531677697
27,83,1.3881879273667397
27,84,0.8743393007581693
27,85,0.9124773191854363
27,86,1.2963980419877905
27,87,1.1527123179913534
27,88,1.0957684552724878
27,89,1.2160604372573856
28,45,1.3839205436541584
28,46,1.2290995426901365
28,47,1.1069008091571806
28,48,1.0206219305838542
28,49,1.3077180952311784
28,50,0.8433146682123449
28,51,1.1385004039157753
28,52,1.053189550060679
28,53,0.8072480435080606
28,54,0.8615799207892534
28,55,0.8051293896607367
28,56,1.3254975185626945
28,57,0.8415011068888182
28,58,1.2310276007662144
28,59,0.9910415963021433
28,60,1.4936919821343957
28,61,0.938893040333704
28,62,1.409022360773443
28,63,1.36252363029551
28,64,0.8877784455883992
28,65,0.920115686151048
28,66,0.8738534824161102
28,67,1.4753305194350017
28,68,1.2600447376642347
28,69,0.828989015018545
28,70,1.178499057677956
28,71,1.373939355297869
28,72,1.4070194425569253
28,74,1.125786723391671
28,75,1.0152500604405614
28,76,1.3133604171668574
28,77,0.8838159541613166
28,78,1.4187907773618837
28,79,1.4404921628857026
28,80,1.0991292976448972
28,81,1.4732434009452324
28,82,0.9875463881677014
28,83,0.8526070681158586
28,84,1.4964007588544748
28,85,1.4235143675683677
28,86,0.8215019881547261
28,87,1.0541480140074364
28,88,0.9557884962212948
28,89,0.8011557974234775
29,45,0.8375824672499469
29,46,0.9748100279985965
29,47,0.8867926557368829
29,48,1.1402036359309047
29,49,1.1496123624463037
29,50,1.4537041147755607
29,51,1.3211131050570506
29,52,0.8887250259272461
29,53,1.29067514701425
29,54,0.9179374198585103
29,55,1.2007131943847629
29,56,1.3492561137710977
29,57,1.0327069727859741
29,58,1.2772170132697251
29,59,0.8399251609282704
29,60,1.1174498631961876
29,61,1.0750645599085704
29,62,0.9142976544222754
29,63,1.0137464077563998
29,64,0.9146484102442548
29,65,1.1742260962322728
29,66,0.9751099713190535
29,67,0.9058226542366472
29,68,1.1011923764421148
29,69,0.9097688532029213
29,70,1.1753024357246922
29,71,0.8268397674457006
29,72,0.8724770509701707
29,73,0.8796522196445588
29,75,1.3584356430159492
29,76,0.8316240214505602
29,77,1.27238884721258
29,78,1.2365195911715667
29,79,1.2442468119557206
29,80,1.1472206285416204
29,81,0.8667186455256816
29,82,1.4350013870300593
29,83,0.9187695566766343
29,84,0.9779450587000859
29,85,1.425392960445743
29,86,0.9507790748481314
29,87,1.2188020688358063
29,88,0.9094122517380832
29,89,1.1955852692463766
30,45,1.1815411400908007
30,46,1.2705282183297135
30,47,1.2077511048881162
30,48,1.3468136529625077
30,49,0.8681912255914572
30,50,1.4198883910152444
30,51,1.2786478918269237
30,52,1.1852049876377495
30,53,1.4171928729819607
30,54,0.8401555488955118
30,55,1.0751540998262692
30,56,1.2281732586536376
30,57,1.0524880945308617
30,58,0.9323287262978708
30,59,1.3591421112590458
30,60,1.208044934070601
30,61,1.3185524071902415
30,62,1.2027262685838178
30,63,0.8918228751108475
30,64,0.8925103670871735
30,65,1.3400784072908096
30,66,1.354781071528603
30,67,1.3893219946323776
30,68,1.4063828712071258
30,69,0.8881231595918037
30,70,1.0103594851004911
30,71,0.9700727930755878
30,72,1.3972334667736772
30,73,1.4874305035291995
30,74,1.0676138916031277
30,76,1.4892454729183409
30,77,1.0016196223957736
30,78,1.1497219520533672
30,79,1.089570900578575
30,80,1.3146461481257186
30,81,1.3524641610108614
30,82,1.2832595236976745
30,83,0.8005272045944705
30,84,1.0210115023519437
30,85,1.0059453982538218
30,86,1.1249964105998094
30,87,0.9924433795339642
30,88,0.8782597889791905
30,89,0.8518080644006102
31,45,1.442580619908177
31,46,0.8452177514786973
31,47,1.249705817097734
31,48,1.015326158934766
31,49,1.0318341295335045
31,50,0.9267836667465184
31,51,0.8999300357628095
31,52,0.8798508328610746
31,53,1.4625130391333068
31,54,1.4758903678439255
31,55,1.3895925317219038
31,56,0.9486395497223915
31,57,1.3231107761270207
31,58,0.9619264837612529
31,59,0.9717948016617007
31,60,1.1931730596265067
31,61,1.4621788100334001
31,62,1.3113082324570182
31,63,1.3191984470611866
31,64,0.8824831375112864
31,65,1.2402067035186772
31,66,1.3835335177702617
31,67,1.1435993875676311
31,68,0.9751617159626311
31,69,1.010261732121129
31,70,1.4515891766942806
31,71,0.8697663879145295
31,72,1.1647955542004116
31,73,1.2885112775896397
31,74,0.9580480564824201
31,75,1.355699849339798
31,77,1.4094968712491318
31,78,0.842023285678601
31,79,1.3774108720946168
31,80,1.4899764454604822
31,81,1.1053442263917193
31,82,0.8648336510400291
31,83,0.8422514469392153
31,84,1.2313552564023307
31,85,1.384419040039968
31,86,0.8461132621439903
31,87,0.8757401761117205
31,88,1.299345627055396
31,89,1.1608914072577534
32,45,1.2112676471759074
32,46,1.2780637016769658
32,47,1.321322794017291
32,48,1.1692757568389716
32,49,0.8759714194196181
32,50,0.9594286253449894
32,51,1.38915585899271
32,52,1.0149768183005805
32,53,1.1740040789366382
32,54,0.8482732280661108
32,55,1.0368497639197702
32,56,1.247582129152319
32,57,1.1858637872407662
32,58,0.8050289995968563
32,59,1.0324907914327026
32,60,1.4070350922724315
32,61,1.0138979937946324
32,62,1.444478737710952
32,63,1.1800475215334338
32,64,1.143029461946435
32,65,1.1868256260281864
32,66,1.067785477011598
32,67,1.0979841367212702
32,68,1.316561190804757
32,69,0.9641740972620253
32,70,1.0162541635399702
32,71,1.1315729294882897
32,72,1.468284344152636
32,73,0.9019436319100301
32,74,1.1959885277420281
32,75,1.2990764761383262
32,76,1.1707192909396413
32,78,0.9069703839337648
32,79,1.321723157885682
32,80,1.3243011055875238
32,81,1.172398420307277
32,82,1.341043659189018
32,83,0.8697125613575601
32,84,1.1715956149444426
32,85,0.9514247752348336
32,86,0.8307893867354179
32,87,1.3474586916535307
32,88,0.9170676140367112
32,89,1.237970229636811
33,45,1.1853344635070717
33,46,1.10573379472602
33,47,0.9617810108574453
33,48,1.2642421602429945
33,49,1.0120879772639988
33,50,1.2076754375299905
33,51,1.1274988441959664
33,52,0.9642657054786324
33,53,1.1417411499419052
33,54,1.371489739953492
33,55,1.3892159100659618
33,56,1.3239937295119848
33,57,0.8938763053519359
33,58,1.2462418489866915
33,59,1.4313588743189263
33,60,0.9391435903557267
33,61,1.4740187933609465
33,62,1.4187050665342174
33,63,1.328433965329142
33,64,1.1545025176157915
33,65,0.9426897557086265
33,66,0.8122607579381252
33,70,1.1749092180076106
33,71,1.193700808069578
33,72,1.424215495803201
33,73,1.1542102573432065
33,74,1.4370656513650615
33,75,1.4243419815090317
33,76,1.0016038029979866
33,77,0.9477777678810576
33,79,1.062726304570674
33,80,1.2529108184425588
33,81,0.8909867343644124
33,82,1.3397052457612426
33,83,0.985932047599497
33,84,1.2347145063070828
33,85,1.067187939903118
33,86,0.9324706185283274
33,87,0.9970661484861736
33,88,1.3597426409781033
33,89,1.1866817979664153
34,45,1.3193061145496365
34,46,1.1133560847585628
34,47,1.159053907253334
34,48,1.0414175867007545
34,49,1.22832260827512
34,50,1.090931302560634
34,51,1.1847817955583269
34,52,1.1203001669232298
34,53,1.021949808956918
34,54,1.4267826576633726
34,55,0.8194269239981884
34,56,1.0868165717870724
34,57,1.235870484313229
34,58,0.8928991570155946
34,59,1.0370412540233263
34,60,1.3187688881891784
34,61,1.1589468015379956
34,62,1.3103622508950243
34,63,1.0801285228995772
34,64,1.4776143869826228
34,65,1.4665120663846438
34,66,0.8342362734070087
34,71,1.3833813938033455
34,72,1.085290110043835
34,73,0.8312505494210233
34,74,0.8106624260309465
34,75,1.0572169336057036
34,76,0.9623981001155852
34,77,1.3486345662582446
34,78,1.3401970681798447
34,79,1.3999505580920912
34,80,1.012970753221135
34,81,1.1098665164826294
34,82,1.313944171709546
34,83,1.1295964071786813
34,84,0.9941278914331833
34,85,1.1639055390740267
34,86,1.0931987101865759
34,87,1.0714008220809712
34,88,1.179035991878327
34,89,1.4495328135383025
35,46,1.1172237669643648
35,47,1.1582808116682508
35,48,1.1826801292152842
35,49,1.484476685155587
35,50,0.811266079759745
35,51,1.0648969922287224
35,52,1.2134283505263894
35,53,1.2535139834650355
35,54,1.4551571339780904
35,55,1.4089099240297904
35,56,1.4762134386182946
35,57,1.4506977409865158
35,58,1.0641089896490157
35,59,1.0145484498288582
35,60,0.9984890187593386
35,61,1.3561735048526442
35,62,1.3507983855263743
35,63,1.2225667538647582
35,64,1.1302392743644165
35,65,1.2883822142770125
35,66,1.100201983801807
35,72,0.8406905206664027
35,73,0.8505306654582938
35,74,1.4869617078191173
35,75,0.8799824136612083
35,76,0.9101785751034892
35,77,0.820259673182012
35,78,0.887588240535292
35,79,1.4018655506673618
35,80,1.3088387533582035
35,81,1.0050763453411384
35,82,1.0963195898720015
35,83,1.4153797825814052
35,84,0.9449185108540943
35,85,0.8942279928425606
35,86,0.9863184587065355
35,87,1.0023943595939957
35,88,1.0490277816455995
35,89,1.2541189766351395
36,46,1.2474026126926616
36,47,0.9035809068097618
36,48,0.9815192096419249
36,49,1.1205970198295534
36,50,1.3466179611192008
36,51,0.89299930512539
36,52,1.160706547274446
36,53,0.8915300578993419
36,54,0.9280018662811809
36,55,1.1859467416164478
36,56,0.8014058474127332
36,57,0.8774569846969917
36,58,1.0831180465972023
36,59,1.1209095471588633
36,60,1.1900861506953642
36,61,1.1238509100378489
36,62,0.9796825007549852
36,63,0.9226904942546009
36,64,1.3174971302267302
36,65,0.9203768595193431
36,66,1.18164950193353
36,67,0.9499521079317859
36,68,0.8167900012395506
36,69,1.3640620946330801
36,73,1.2235861250483437
36,74,1.4162411517999192
36,75,1.002713851423752
36,76,1.2407347301350977
36,77,1.4199889423894754
36,78,1.0701245326578348
36,79,1.1758387077919208
36,80,1.3646992484111364
36,81,0.8284230861019861
36,82,0.8163730543151978
36,83,1.2839676497753165
36,84,1.2725615472589191
36,85,0.922137570471324
36,86,0.8850773648020487
36,87,1.1610430838166674
36,88,1.3496849483360704
36,89,1.1195719934659376
37,46,1.0870931004912998
37,47,1.3943209735190187
37,48,1.4699364874038634
37,49,1.1020258647453844
37,50,1.2323306547404065
37,51,0.9362163113482389
37,52,1.046342945054971
37,53,1.34185003878699
37,54,1.259031532413644
37,55,1.343590563229217
37,56,1.3046526438690402
37,57,1.3928704256868611
37,58,1.3522450380622035
37,59,1.0995562319182093
37,60,0.9119474076129597
37,61,1.2000978325081189
37,62,1.1357413026890124
37,63,1.4007592330154628
37,64,1.3538946845485618
37,65,0.894119500999168
37,66,1.4529026080168785
37,67,1.4212075420019077
37,68,1.056983979161866
37,69,1.328316472979124
37,70,1.4588408996026068
37,74,1.2998172892754039
37,75,1.2889968081793144
37,76,1.285552591681461
37,77,1.31274466618781
37,78,1.4986584466444504
37,79,1.4035191430650231
37,80,0.9578666090553565
37,81,0.8572154855971625
37,82,1.1690649238222655
37,83,1.298302676122578
37,84,0.8924776716099976
37,85,0.971390673497516
37,86,1.1933503666668797
37,87,1.4595283726813768
37,88,1.48545655710972
37,89,1.477001673211456
38,46,0.9306010114882102
38,47,1.169857037146924
38,48,1.0931934200035205
38,49,1.3817101807142123
38,50,1.381780296073809
38,51,1.241252723633023
38,52,1.0915371796635842
38,53,0.9678361429669717
38,54,1.2201776750787325
38,55,1.1001864385737883
38,56,1.3140311220823238
38,57,1.3453710157111183
38,58,0.8788305218138335
38,59,1.4524216514879627
38,60,0.8284592870307004
38,61,1.0192052847226385
38,62,1.3594396497276402
38,63,0.8481239688505037
38,64,0.9168923250716206
38,65,1.3571336255475088
38,66,1.3191749473333516
38,67,0.8803835567018995
38,68,1.0285754243638574
38,69,1.249823270056448
38,70,0.8051815553216289
38,71,1.2162679597370816
38,75,1.263667278858105
38,76,0.9553851048132571
38,77,1.1844944046385337
38,78,1.4532029793166745
38,79,0.8508535491997772
38,80,1.2550270886066701
38,81,1.385659482245759
38,82,0.8393635351284787
38,83,0.8667901618253949
38,84,1.4777197485963893
38,85,0.8216486285500034
38,86,1.11794511079672
38,87,1.0540701023927292
38,88,0.8836940457972758
38,89,0.8275921775252555
39,46,0.8939509853570914
39,47,0.8334585478538563
39,48,1.2771036773270372
39,49,1.3659036857528002
39,50,0.9918986004272998
39,51,1.0512618561865856
39,52,0.947933845337958
39,53,1.4576120017145824
39,54,1.3796997012645877
39,55,1.2710918912401483
39,56,1.2151344869297698
39,57,1.0971239230047014
39,58,0.8130874707205984
39,59,0.9347586739807554
39,60,1.1413172974623342
39,61,1.2733210590758008
39,62,1.125740708089835
39,63,1.4585845047575565
39,64,1.1517803994606293
39,65,0.871136134933989
39,66,0.8235127882552369
39,67,1.4609579183290546
39,68,1.3345768703242626
39,69,1.0124189795907472
39,70,1.2873856028259223
39,71,1.010588364122619
39,72,0.8657641509243792
39,76,1.470644182842137
39,77,0.9223542634173775
39,78,1.3900509029121058
39,79,1.3290577924916993
39,80,1.1086123948837583
39,81,1.2598094282754615
39,82,1.1855557852664118
39,83,1.1940940068254007
39,84,1.130409479008286
39,85,1.444840065502505
39,86,0.9889112978825059
39,87,0.8377667009180766
39,88,0.8996767462960666
39,89,1.281424929598766
40,46,1.130937524938509
40,47,0.8452844595043294
40,48,1.1212868572273442
40,49,0.897010389072276
40,50,1.2475869254576017
40,51,1.0993080744762695
40,52,1.3159890109181895
40,53,0.9044035961915888
40,54,1.3161955140515134
40,55,0.9306023346237897
40,56,1.220705102479808
40,57,1.2051219516267477
40,58,0.9822961726421366
40,59,1.2046769450409556
40,60,1.4191257947258438
40,61,1.2129446553720822
40,62,1.156379915187682
40,63,1.332966121663146
40,64,1.391448084508199
40,65,1.077781232912922
40,66,1.2769940411033767
40,67,1.1838664379620725
40,68,0.8751166569806204
40,69,0.9290768823991538
40,70,1.3905095364377864
40,71,1.4874805984405763
40,72,1.3801155046109483
40,73,0.9629048830808087
40,77,1.2979506142487423
40,78,0.9972937686614373
40,79,0.8339946387161714
40,80,0.8833293699272511
40,81,1.241406289123465
40,82,1.0242382765055722
40,83,1.2922045681097556
40,84,0.9639046715573254
40,85,1.4835243764366337
40,86,0.8552594063390389
40,87,0.9964467850305747
40,88,1.3861355075045823
40,89,1.1388932971959154
41,46,1.252241784806765
41,47,1.274636616903798
41,48,1.1771092608668452
41,49,1.289611405903405
41,50,1.0115704657178108
41,51,0.9307492441243806
41,52,1.2206616266852508
41,53,1.3868066248677953
41,54,1.3498417731270402
41,55,0.8912166012217642
41,56,1.3914111802721085
41,57,1.1074263969274327
41,58,0.9589564851203132
41,59,0.9646382354829658
41,60,1.164086991516176
41,61,1.2729489624812986
41,62,1.0991930349350583
41,63,1.3386588821138898
41,64,1.3755545459966818
41,65,1.245665862891732
41,66,0.9413117682290892
41,67,1.2487834501379655
41,68,0.9403648800250711
41,69,0.8577616486699966
41,70,1.0040595679544957
41,71,1.3849136473010417
41,72,1.2188503711735565
41,73,0.8462947763821028
41,74,1.4124257168866734
41,78,1.1056793409078487
41,79,1.3007624052762494
41,80,1.3070159807612116
41,81,1.0927732786213926
41,82,1.2741454365765326
41,83,1.3175077094973053
41,84,1.2341937014878703
41,85,1.168555547456527
41,86,0.965875924037976
41,87,1.2510191677541043
41,88,0.8778337349916158
41,89,1.33253455714302
42,46,1.1026755949598457
42,47,0.9409725076773569
42,48,1.0670600067287643
42,49,0.996829908049014
42,50,0.9928531314974491
42,51,1.4962711113690284
42,52,0.9026975614294889
42,53,1.4010422147873802
42,54,1.2711873804359297
42,55,1.2325293145517053
42,56,0.9393598373297776
42,57,0.8883440761931105
42,58,1.471608705681204
42,59,1.0891590079143112
42,60,0.8730857651926295
42,61,1.0430792806427276
42,62,1.2295558523836627
42,63,1.3815002112192356
42,64,1.4048384138730772
42,65,1.3610994890610701
42,66,1.3395383720957001
42,67,1.4906072358497962
42,68,1.135003916760079
42,69,1.0010795802891033
42,70,0.9154975696117967
42,71,1.4174584929214231
42,72,1.1781253757710775
42,73,0.9460642529998669
42,74,0.8552888724472216
42,75,1.0069654707465887
42,79,0.8269818904707061
42,80,0.8070805692564008
42,81,0.8012678978472099
42,82,1.2015826598872015
42,83,1.2525096829179025
42,84,1.4341226580267392
42,85,1.328628355110241
42,86,0.8705319799807096
42,87,1.109397028771803
42,88,0.8608596390559398
42,89,1.2717844489364751
43,46,1.3236760877779514
43,47,1.1454775256417615
43,48,1.0427899777136944
43,49,0.825430499218485
43,50,0.8094012584350037
43,51,0.8222302413316968
43,52,1.2653788913735862
43,53,1.1047779583362787
43,54,1.2138999707233642
43,55,0.8834786224981109
43,56,1.3631284143283993
43,57,1.0732880624802832
43,58,1.0661116807051392
43,59,0.8450761642681577
43,60,1.468672776192099
43,61,0.8166903147496684
43,62,1.4469866405924574
43,63,0.9397197804757352
43,64,1.2763343080892182
43,65,1.1677670966622669
43,66,1.2602404205377824
43,67,1.3513398464694997
43,68,1.232208715091912
43,69,1.2743213768946098
43,70,0.86982433535485
43,71,0.9878865009201458
43,72,1.3091403730891653
43,73,0.9046067397162811
43,74,1.317430816749901
43,75,1.1558755337128883
43,76,1.2040222070731839
43,80,1.237823502981492
43,81,1.4046494949827237
43,82,1.2303473931923063
43,83,1.068154821483241
43,84,0.9612847510359142
43,85,0.9831983984287664
43,86,1.2592948278573315
43,87,0.8372369190983623
43,88,1.085078055513731
43,89,1.2307534585158326
44,46,1.042135681707369
44,47,0.8732690579290643
44,48,0.9158672707132153
44,49,1.1258385140789895
44,50,1.1518015874449143
44,51,1.3355694607773478
44,52,1.0131171701962047
44,53,0.8053106878798565
44,54,1.0249356283900735
44,55,1.1351146146154176
44,56,1.0222885801283845
44,57,1.4317059923219522
44,58,1.3895450629603894
44,59,1.1341587647265066
44,60,1.3242618056727204
44,61,1.2401786925191862
44,62,1.1448803137487005
44,63,1.0802045473323396
44,64,1.331123495508276
44,65,1.4019664993079402
44,66,0.9170165579102715
44,67,1.4614409717547416
44,68,0.9136788384869519
44,69,0.8042610532869697
44,70,1.1394783266700816
44,71,1.0953526048303666
44,72,1.1900017829488327
44,73,1.2530779132723897
44,74,1.1439235522904527
44,75,0.9756997317892246
44,76,1.0210741068173224
44,77,0.9704913331151331
44,81,0.8027249688619127
44,82,0.9228405022273553
44,83,1.0795998238158473
44,84,1.2402034649336617
44,85,1.0436888715063053
44,86,1.0163657617500337
44,87,1.0659719531950564
44,88,1.466919329712641
44,89,0.9723509623949764
45,46,0.9037156877920289
45,47,0.8496884825916855
45,48,0.906504725702359
45,49,1.3040612726405314
45,50,1.0753825586689874
45,51,0.9954933924452248
45,52,0.9793979187810312
45,53,0.970815098324225
45,54,1.1137119407225207
45,55,0.9974801439673302
45,56,1.4013224141325482
45,57,1.1300473023942956
45,58,1.0630826933775779
45,59,1.085858292104274
45,60,0.9755967580978936
45,61,1.1107912975493959
45,62,1.3866923368791806
45,63,1.031525138983832
45,64,1.0866128922945468
45,65,1.215534062018068
45,66,0.8564609229683754
